v32;Props;503;8;Aeronaut CAM Carbon Light Prop;8.0;4.5;5.7209810000000001;2.0644300000000002;100;1.5e+1;DC generated;8.5181300000000001e-2;3.0;100;1.5e+1;DC generated;1.23134e+4;1.0549200000000001e+4;0;0.0;0;0;1;2014-05-13 13:59:54
v32;Props;504;8;Ramoser 3 Blatt;1.7899999999999999e+1;8.0;7.1988500000000002e+1;2.1914630000000002;0;2.0e+1;Ramoser Datenblatt;3.9326189999999999;2.932877;0;2.0e+1;Ramoser Datenblatt;3.3520999999999999e+3;3.0140999999999999e+3;0;0.0;8500;1;3;2014-01-12 18:06:55
v32;Props;505;8;Ramoser 2 Blatt Hamilton;2.2600000000000001e+1;1.8e+1;3.097851e+2;2.0;300;2.0e+1;DC generated;1.3409929999999999e+1;3.0;300;2.0e+1;DC generated;1.8143e+3;1.9537e+3;0;0.0;4800;1;2;2014-05-31 00:00:28
v32;Props;506;8;Ramoser 2 Blatt Hamilton;2.2600000000000001e+1;1.6e+1;2.8036590000000001e+2;2.0;300;2.0e+1;DC generated;1.2596109999999999e+1;3.0;300;2.0e+1;DC generated;1.9070999999999999e+3;1.9949000000000001e+3;0;0.0;4800;1;2;2014-05-31 00:31:16
v32;Props;507;8;Ramoser 2 Blatt Hamilton;1.8600000000000001e+1;1.8e+1;1.544873e+2;2.0;300;2.0e+1;DC generated;6.6546430000000001;3.1591719999999999;300;2.0e+1;DC generated;2.5691999999999998e+3;2.3579000000000001e+3;0;0.0;7000;1;2;2014-05-31 00:50:19
v32;Props;508;8;Ramoser 2 Blatt Hamilton;1.8600000000000001e+1;1.6e+1;1.4008459999999999e+2;2.0;300;2.0e+1;DC generated;5.0745040000000001;3.2019060000000001;300;2.0e+1;DC generated;2.698e+3;2.537e+3;0;0.0;7000;1;2;2014-05-31 01:20:33
v32;Props;509;8;Ramoser 3 Blatt Hamilton;1.8600000000000001e+1;1.0e+1;1.371189e+2;2.0;300;2.0e+1;DC generated;2.9906450000000002;3.310133;300;2.0e+1;DC generated;2.727e+3;2.8871999999999998e+3;0;0.0;7000;1;2;2014-06-08 14:53:15
v32;Props;510;8;Ramoser 4 Blatt Hamilton;1.8600000000000001e+1;1.0e+1;1.7729480000000001e+2;2.0;300;2.0e+1;DC generated;3.9928970000000001;3.3092389999999998;300;2.0e+1;DC generated;2.3981999999999998e+3;2.6465e+3;0;0.0;7000;1;2;2014-06-08 14:55:35
v32;Props;511;8;Ramoser 3 Blatt Hamilton;1.8600000000000001e+1;1.2e+1;1.5997210000000001e+2;2.0;300;2.0e+1;DC generated;5.6226789999999998;3.1141019999999999;300;2.0e+1;DC generated;2.5246999999999998e+3;2.5200999999999999e+3;0;0.0;7000;1;2;2014-06-08 15:02:07
v32;Props;512;8;Ramoser 4 Blatt Hamilton;1.8600000000000001e+1;1.2e+1;2.068896e+2;2.0;300;2.0e+1;DC generated;7.4969060000000001;3.1141019999999999;300;2.0e+1;DC generated;2.2200999999999999e+3;2.2976999999999998e+3;0;0.0;7000;1;2;2014-06-08 15:04:28
v32;Props;513;8;Ramoser 3 Blatt Hamilton;1.8600000000000001e+1;1.4e+1;1.828252e+2;2.0;300;2.0e+1;DC generated;6.429773;3.1496499999999998;300;2.0e+1;DC generated;2.3616999999999998e+3;2.39e+3;0;0.0;7000;1;2;2014-06-08 15:18:00
v32;Props;514;8;Ramoser 4 Blatt Hamilton;1.8600000000000001e+1;1.4e+1;2.36393e+2;2.0;300;2.0e+1;DC generated;8.5659220000000005;3.1499830000000002;300;2.0e+1;DC generated;2.0769000000000001e+3;2.1816999999999998e+3;0;0.0;7000;1;2;2014-06-08 15:19:03
v32;Props;515;8;Ramoser 3 Blatt Hamilton;1.8600000000000001e+1;1.6e+1;2.033931e+2;2.0;300;2.0e+1;DC generated;9.7404259999999994;3.0425339999999998;300;2.0e+1;DC generated;2.2390999999999999e+3;2.1499000000000001e+3;0;0.0;7000;1;2;2014-06-08 15:51:48
v32;Props;516;8;Ramoser 4 Blatt Hamilton;1.8600000000000001e+1;1.6e+1;2.629941e+2;2.0;300;2.0e+1;DC generated;1.123559e+1;3.1199349999999999;300;2.0e+1;DC generated;1.9690999999999999e+3;2.0150999999999999e+3;0;0.0;7000;1;2;2014-06-08 15:54:14
v32;Props;517;8;CFK Lipoly.de;1.2e+1;4.5;2.3971789999999999e+1;2.0;100;1.9e+1;DC generated;4.7897420000000002e-1;3.0;100;1.9e+1;DC generated;6.5221000000000004e+3;5.9323999999999996e+3;0;0.0;0;0;1;2014-06-16 16:26:16
v32;Motors;1899;8;Turnigy D2822/17;Dirk Bauer;0;6;0;2.2e+1;7.7000000000000002;0.0;5.9999999999999998e-1;2;1.2e+1;4.2e+1;1;0;1.2930786785610301e+3;3.8545813302746201e-1;0.0;0.0;0.0;2014-04-11 03:05:12
v32;MData;8545;6;1899;1.227e+1;0.0;8.8e-1;1;0;0;0.0
v32;MData;8546;6;1899;1.1970000000000001e+1;1.2558e+4;5.5999999999999996;0;242;100;1.8e+1
v32;Props;242;6;APC E;5.0999999999999996;4.5;1.4728760000000001;2.0746470000000001;200;2.0e+1;Dr Kiwi;2.7141200000000001e-2;2.9751210000000001;100;2.0e+1;DC generated;2.33915e+4;1.5802700000000001e+4;0;0.0;0;0;8;2009-10-24 12:02:11
v32;MData;8547;6;1899;1.198e+1;1.3285e+4;4.0700000000000003;0;5;100;1.8e+1
v32;Props;5;6;APC E;4.75;4.75;7.10704e-1;2.0875900000000001;200;2.0e+1;Dr Kiwi;1.84333e-2;2.9521060000000001;120;1.8e+1;DC generated;3.2521400000000001e+4;1.84075e+4;0;0.0;40000;0;25;2010-03-08 15:33:50
v32;MData;8548;6;1899;1.173e+1;1.084e+4;8.7799999999999994;0;384;100;1.8e+1
v32;Props;384;6;APC E;7.0;4.0;3.2543150000000001;2.0;320;2.0e+1;DC generated;3.0642099999999999e-2;3.0;320;2.4e+1;DC generated;1.77015e+4;1.48329e+4;0;0.0;27143;1;0;2011-03-12 21:57:15
v32;MData;8831;6;1899;1.1300000000000001e+1;9.215e+3;1.015e+1;0;435;100;1.5e+1
v32;Props;435;6;Graupner E;8.0;5.0;6.4851489999999998;1.9930129999999999;100;2.0e+1;DC generated;9.8424899999999996e-2;3.0;100;2.0e+1;DC generated;1.26511e+4;1.00531e+4;0;0.0;0;0;1;2013-01-31 13:46:18
v32;MData;8832;6;1899;1.1130000000000001e+1;8.715e+3;1.074e+1;0;33;100;1.5e+1
v32;Props;33;6;APC SF;8.0;3.7999999999999998;4.7328809999999999;2.1796989999999998;200;2.0e+1;Dr Kiwi;9.3156000000000003e-2;3.0;57;1.4e+1;DC generated;1.1762299999999999e+4;1.02391e+4;0;0.0;8125;0;13;2010-03-08 15:50:22
v32;DriveSets;1899;6;Turnigy D2822/17;Dirk Bauer;0;1;1899;1;0;1.0e+1;;;0.0;0;2013-10-30 12:29:00
v32;Motors;1948;8;Flyduino X-2212;Dirk Bauer;0;4;0;0.0;0.0;0.0;0.0;0;0.0;0.0;1;0;1.06304797037872e+3;1.4753142793263299e-1;1.0679643674877699e-4;0.0;0.0;2014-03-21 23:07:34
v32;MData;8827;6;1948;1.3e+1;1.362e+4;5.9999999999999998e-1;1;0;0;0.0
v32;MData;8828;6;1948;1.11e+1;8.38e+3;1.3e+1;0;0;100;1.5e+1
v32;MData;8829;6;1948;1.3e+1;9.33e+3;1.56e+1;0;0;100;1.5e+1
v32;MData;8830;6;1948;9.5;7.35e+3;1.04e+1;0;0;100;1.5e+1
v32;DriveSets;1948;6;Flyduino X-2212;Dirk Bauer;0;1;1948;1;0;1.0e+1;;;0.0;0;2014-03-21 23:06:51
v32;Motors;1950;8;Multistar 4220-650;Dirk Bauer;0;6;0;3.5e+1;6.0;0.0;0.0;1;1.7e+1;6.8e+1;1;0;7.0731105055790397e+2;6.9070179925340897e-2;3.8030742491776702e-4;0.0;0.0;2014-04-26 20:03:07
v32;MData;8836;6;1950;1.258e+1;0.0;5.0e-1;1;0;0;0.0
v32;MData;8837;6;1950;1.244e+1;7.533e+3;4.1100000000000003;0;33;100;1.7e+1
v32;Props;33;6;APC SF;8.0;3.7999999999999998;4.7328809999999999;2.1796989999999998;200;2.0e+1;Dr Kiwi;9.3156000000000003e-2;3.0;57;1.4e+1;DC generated;1.1762299999999999e+4;1.02391e+4;0;0.0;8125;0;13;2010-03-08 15:50:22
v32;MData;8838;6;1950;1.227e+1;6.437e+3;8.4399999999999995;0;420;100;1.7e+1
v32;Props;420;6;APC SF;1.0e+1;3.7999999999999998;0.0;0.0;320;2.0e+1;;2.8324939999999998e-1;3.0;320;2.3e+1;DC generated;0.0;7.0676999999999998e+3;0;0.0;6500;1;0;2012-03-06 21:30:34
v32;MData;8839;6;1950;1.208e+1;5.798e+3;1.234e+1;0;77;100;1.7e+1
v32;Props;77;6;APC SF;1.0e+1;7.0;2.1318149999999999e+1;2.0824973899999999;57;1.4e+1;Persson;5.5402589999999996e-1;3.0;57;7.0;DC generated;6.4061000000000004e+3;5.6513999999999996e+3;0;0.0;6500;0;1;2009-10-24 12:59:15
v32;MData;8840;6;1950;1.251e+1;8.003e+3;2.9700000000000002;0;27;100;1.7e+1
v32;Props;27;6;APC E;7.0;5.0;3.3181449999999999;2.128231;200;2.0e+1;Dr Kiwi;3.5790799999999998e-2;3.198747;120;1.8e+1;DC generated;1.4752e+4;1.195e+4;0;0.0;27142;0;40;2010-03-08 15:46:07
v32;MData;8841;6;1950;1.1619999999999999e+1;4.781e+3;1.773e+1;0;145;100;1.7e+1
v32;Props;145;6;APC E;1.4e+1;7.0;5.2270290000000003e+1;2.0;0;1.5e+1;DC generated;4.7292830000000002e-1;3.3938329999999999;0;1.5e+1;DC generated;4.4168000000000002e+3;4.8431000000000004e+3;0;0.0;13571;0;45;2010-03-09 20:10:05
v32;DriveSets;1950;6;Multistar 4220-650;Dirk Bauer;0;1;1950;1;145;1.2e+1;;;0.0;0;2014-04-25 21:07:52
v32;Motors;1951;8;Turnigy 4206 530KV;Dirk Bauer;0;5;0;3.5e+1;6.2000000000000002;0.0;0.0;1;0.0;8.5e+1;1;0;5.2439575113294404e+2;2.28236563697643e-1;3.9660667694271502e-4;0.0;0.0;2014-05-13 12:18:35
v32;MData;8842;6;1951;1.209e+1;0.0;4.2999999999999999e-1;1;0;0;0.0
v32;MData;8843;6;1951;1.207e+1;5.833e+3;1.98;0;33;100;1.8e+1
v32;Props;33;6;APC SF;8.0;3.7999999999999998;4.7328809999999999;2.1796989999999998;200;2.0e+1;Dr Kiwi;9.3156000000000003e-2;3.0;57;1.4e+1;DC generated;1.1762299999999999e+4;1.02391e+4;0;0.0;8125;0;13;2010-03-08 15:50:22
v32;MData;8844;6;1951;1.191e+1;4.98e+3;5.4400000000000004;0;498;100;1.8e+1
v32;Props;498;6;APC MR;1.2e+1;4.5;1.7896830000000001e+1;2.2166869999999999;100;1.5e+1;DC generated;3.9613500000000001e-1;3.0;100;1.5e+1;DC generated;6.195e+3;6.32e+3;0;0.0;0;0;1;2014-05-13 12:07:58
v32;MData;8845;6;1951;1.1789999999999999e+1;4.331e+3;8.3200000000000003;0;499;100;1.8e+1
v32;Props;499;6;APC MR;1.4e+1;5.5;3.6192830000000001e+1;2.1926709999999998;100;1.5e+1;DC generated;8.3157230000000004e-1;3.0;100;1.5e+1;DC generated;4.5838000000000002e+3;4.9358999999999996e+3;0;0.0;0;0;1;2014-05-13 12:11:33
v32;MData;8846;6;1951;1.1949999999999999e+1;5.229e+3;4.2800000000000002;0;500;100;1.8e+1
v32;Props;500;6;APC MR;1.0e+1;5.5;1.5193989999999999e+1;2.0843780000000001;100;1.8e+1;DC generated;2.7908040000000001e-1;3.0;100;1.8e+1;DC generated;7.5236000000000004e+3;7.1026999999999998e+3;0;0.0;0;0;1;2014-05-13 12:18:08
v32;DriveSets;1951;6;Turnigy 4206 530KV;Dirk Bauer;0;1;1951;1;498;1.1e+1;;;0.0;0;2014-05-13 12:00:08
v32;Motors;1953;8;Leopard LC2835-4T (~1840Kv) hi timing;aerotrash.over-blog.com;0;6;0;0.0;0.0;0.0;0.0;0;0.0;7.3e+1;1;0;1.84007646506738e+3;3.6834661619623302e-2;1.29687974931243e-5;2.31473501795791e-3;0.0;2014-06-12 14:44:51
v32;MData;8853;6;1953;7.2400000000000002;1.3134e+4;1.52;1;0;0;0.0
v32;MData;8854;6;1953;1.451e+1;2.5608e+4;2.54;1;0;200;2.2e+1
v32;MData;8855;6;1953;7.8499999999999996;1.337e+4;8.6400000000000006;0;0;870;2.3e+1
v32;MData;8856;6;1953;7.6100000000000003;1.2731e+4;1.0359999999999999e+1;0;0;870;2.3e+1
v32;MData;8857;6;1953;7.7400000000000002;1.2887e+4;1.1199999999999999e+1;0;0;870;2.3e+1
v32;MData;8858;6;1953;7.7599999999999998;1.3087e+4;9.7699999999999996;0;0;870;2.3e+1
v32;DriveSets;1953;6;Leopard LC2835-4T (~1840Kv) hi timing;aerotrash.over-blog.com;0;1;1953;1;0;1.0e+1;;;0.0;0;2014-06-12 14:01:26
v32;Motors;1954;8;Leopard LC2835-4T (~1800Kv) lo timing;aerotrash.over-blog.com;0;5;0;0.0;0.0;0.0;0.0;0;0.0;7.3e+1;1;0;1.7974551727523301e+3;6.8687901693442299e-2;1.4835541631221601e-18;0.0;0.0;2014-06-12 14:44:38
v32;MData;8859;6;1954;7.4900000000000002;1.3254e+4;1.4299999999999999;1;0;0;0.0
v32;MData;8860;6;1954;1.317e+1;2.3336e+4;2.6600000000000001;1;0;200;2.2e+1
v32;MData;8861;6;1954;1.2449999999999999e+1;1.8971e+4;2.332e+1;0;0;870;2.3e+1
v32;MData;8862;6;1954;1.25e+1;1.9472e+4;2.0719999999999999e+1;0;0;870;2.3e+1
v32;MData;8863;6;1954;1.249e+1;1.9225e+4;2.2260000000000002e+1;0;0;870;2.3e+1
v32;DriveSets;1954;6;Leopard LC2835-4T (~1800Kv) lo timing;aerotrash.over-blog.com;0;1;1954;1;0;1.0e+1;;;0.0;0;2014-06-12 14:41:59
v32;Motors;1956;8;Cobra C-2820/14 840Kv;K. Myers;0;6;0;0.0;0.0;0.0;0.0;0;3.6e+1;1.45e+2;1;0;8.5760251820023598e+2;4.7243709161405099e-2;3.68630268788204e-5;0.0;0.0;2014-07-25 09:04:51
v32;MData;8865;6;1956;1.3970000000000001e+1;1.1845e+4;1.6000000000000001;1;0;0;0.0
v32;MData;8866;6;1956;1.317e+1;1.1228e+4;1.3999999999999999;1;0;287;2.0e+1
v32;MData;8867;6;1956;1.165e+1;7.809e+3;3.0600000000000001e+1;0;117;287;1.7e+1
v32;Props;117;6;APC E;1.2e+1;8.0;2.7848870000000002e+1;2.0617220000000001;200;2.0e+1;DC generated;3.8632529999999998e-1;3.2685819999999999;120;1.8e+1;DC generated;5.7336000000000004e+3;5.4733999999999996e+3;0;0.0;15833;0;11;2010-03-09 20:06:28
v32;MData;8868;6;1956;1.177e+1;8.194e+3;2.6e+1;0;231;287;1.7e+1
v32;Props;231;6;APC E;1.2e+1;6.0;1.8877880000000001e+1;2.1962359999999999;200;2.0e+1;DC generated;2.537758e-1;3.3509129999999998;120;1.8e+1;DC generated;6.1498000000000002e+3;5.9508999999999996e+3;0;0.0;15833;0;9;2010-03-09 20:05:22
v32;MData;8869;6;1956;1.152e+1;7.697e+3;3.05e+1;0;103;287;1.7e+1
v32;Props;103;6;APC E;1.1e+1;8.5;1.570833e+1;2.181162;200;2.0e+1;DC generated;2.3992949999999999e-1;3.3911730000000002;120;1.8e+1;DC generated;6.775e+3;5.9233999999999996e+3;0;0.0;17272;0;7;2010-03-09 20:03:56
v32;MData;8870;6;1956;1.1789999999999999e+1;8.417e+3;2.3e+1;0;97;287;1.7e+1
v32;Props;97;6;APC E;1.1e+1;7.0;1.5434340000000001e+1;2.1820279999999999;200;2.0e+1;DC generated;4.2778650000000001e-1;3.0197949999999998;120;1.8e+1;DC generated;6.8246999999999998e+3;6.0871999999999998e+3;0;0.0;17272;0;31;2010-03-09 20:01:43
v32;DriveSets;1956;6;Cobra C-2820/14 840Kv;K. Myers;0;1;1956;1;0;1.0e+1;;;0.0;0;2014-07-10 20:55:46
